522432360,MEXICO CPP  VIRGIN CHIETLA CHIETLA  PUE,0,0,0.0072,60,60,0,1
522432362,MEXICO CPP  VIRGIN IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.0072,60,60,0,1
522432370,MEXICO CENTERNEXT IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522432380,MEXICO INBTEL IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522432390,MEXICO TELIGENTIA IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522432400,MEXICO CPP  ALTAN  IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.0072,60,60,0,1
522434310,MEXICO TELMEX ATENCINGO CHIETLA  PUE,0,0,0.002,60,60,0,1
522434311,MEXICO TELMEX ATENCINGO CHIETLA  PUE,0,0,0.002,60,60,0,1
522434312,MEXICO TELMEX ATENCINGO CHIETLA  PUE,0,0,0.002,60,60,0,1
522434313,MEXICO TELMEX SANTA ANA NECOXTLA EPATLAN  PUE,0,0,0.002,60,60,0,1
522434315,MEXICO TELMEX SANTO DOMINGO HUEHUETLAN HUEHUETLAN EL GRANDE  PUE,0,0,0.002,60,60,0,1
522434316,MEXICO TELMEX AYUTLA (SAN FELIPE AYUTLA) IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434317,MEXICO TELMEX ATENCINGO CHIETLA  PUE,0,0,0.002,60,60,0,1
522434318,MEXICO TELMEX SAN LUCAS COLUCAN IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434319,MEXICO TELMEX COATZINGO COATZINGO  PUE,0,0,0.002,60,60,0,1
522434320,MEXICO TELMEX AYOTLA XOCHILTEPEC  PUE,0,0,0.002,60,60,0,1
522434321,MEXICO TELMEX GALARZA  LA IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434322,MEXICO TELMEX LAGUNILLAS DE RAYON (ALCHICHICA) CHIETLA  PUE,0,0,0.002,60,60,0,1
522434323,MEXICO TELMEX PUEBLO NUEVO DE PORFIRIO DIAZ CHIETLA  PUE,0,0,0.002,60,60,0,1
522434324,MEXICO TELMEX AHUATLAN AHUATLAN  PUE,0,0,0.002,60,60,0,1
522434325,MEXICO TELMEX SAN CARLOS (SAN CARLOS BUENAVISTA) IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434326,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434327,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434328,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434330,MEXICO TELMEX CALMECA (SAN JUAN CALMECA) TEPEXCO  PUE,0,0,0.002,60,60,0,1
522434335,MEXICO TELMEX SAN JUAN EPATLAN EPATLAN  PUE,0,0,0.002,60,60,0,1
522434337,MEXICO TELMEX TEOPANTLAN TEOPANTLAN  PUE,0,0,0.002,60,60,0,1
522434338,MEXICO TELMEX BOCAS  LAS (SAN JOSE LAS BOCAS) IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434339,MEXICO TELMEX SAN ISIDRO EL ORGANAL CHIETLA  PUE,0,0,0.002,60,60,0,1
522434340,MEXICO CPP  TELCEL IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.0072,60,60,0,1
522434345,MEXICO MPP  TELCEL IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434347,MEXICO MPP  TELCEL IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434348,MEXICO CPP  TELCEL IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.0072,60,60,0,1
522434349,MEXICO CPP  TELCEL IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.0072,60,60,0,1
522434350,MEXICO CPP  TELCEL IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.0072,60,60,0,1
522434359,MEXICO MPP  TELCEL IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434360,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434365,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434366,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434367,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434369,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434370,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434371,MEXICO TELMEX SAN SEBASTIAN PUCTLA IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434376,MEXICO TELMEX SANTA MARIA XUCHAPA IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434381,MEXICO TELMEX CHIETLA CHIETLA  PUE,0,0,0.002,60,60,0,1
522434383,MEXICO TELMEX ESCAPE DE LAGUNILLAS CHIETLA  PUE,0,0,0.002,60,60,0,1
522434385,MEXICO TELMEX SAN JUAN RABOSO IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434386,MEXICO TELMEX TEPEXCO TEPEXCO  PUE,0,0,0.002,60,60,0,1
522434387,MEXICO TELMEX ZOLONQUIAPA TILAPA  PUE,0,0,0.002,60,60,0,1
522434388,MEXICO TELMEX TILAPA TILAPA  PUE,0,0,0.002,60,60,0,1
522434389,MEXICO TELMEX SAN FELIX RIJO TILAPA  PUE,0,0,0.002,60,60,0,1
522434880,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522434881,MEXICO TELMEX SAN MIGUEL LA TOMA CHIETLA  PUE,0,0,0.002,60,60,0,1
522434882,MEXICO TELMEX SAN MIGUEL LAS MINAS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522435960,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522435961,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522435963,MEXICO TELMEX IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522436880,MEXICO TELMEX COATZINGO COATZINGO  PUE,0,0,0.002,60,60,0,1
522436881,MEXICO TELMEX BUENAVISTA DE BENITO JUAREZ CHIETLA  PUE,0,0,0.002,60,60,0,1
522436883,MEXICO TELMEX SANTA MARIA XUCHAPA IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522436884,MEXICO TELMEX SAN LUCAS COLUCAN IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522436887,MEXICO TELMEX SAN JUAN EPATLAN EPATLAN  PUE,0,0,0.002,60,60,0,1
522436890,MEXICO TELMEX TEPEXCO TEPEXCO  PUE,0,0,0.002,60,60,0,1
522436900,MEXICO MEGACABLE IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522439950,MEXICO AJTEL IZUCAR DE MATAMOROS IZUCAR DE MATAMOROS  PUE,0,0,0.002,60,60,0,1
522441000,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441005,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441010,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441015,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441020,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441023,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441026,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441030,MEXICO TELMEX SAN DIEGO ACAPULCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441031,MEXICO TELMEX EMILIANO ZAPATA LOS MOLINOS ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441032,MEXICO TELMEX ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441033,MEXICO TELMEX JUAN UVERA ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441034,MEXICO TELMEX SANTA ELENA AXOCOPAN ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441035,MEXICO TELMEX SAN ANTONIO ALPANOCAN TOCHIMILCO  PUE,0,0,0.002,60,60,0,1
522441036,MEXICO TELMEX ACTEOPAN ACTEOPAN  PUE,0,0,0.002,60,60,0,1
522441037,MEXICO TELMEX SOLARES DE TENEXTEPEC ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441038,MEXICO TELMEX HUAQUECHULA HUAQUECHULA  PUE,0,0,0.002,60,60,0,1
522441039,MEXICO TELMEX SAN PEDRO BENITO JUAREZ ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441040,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441050,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441059,MEXICO MPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441060,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441065,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441068,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441070,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441080,MEXICO TELMEX ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441081,MEXICO TELMEX TECUANIPA (SAN MIGUEL TECUANIPA) TOCHIMILCO  PUE,0,0,0.002,60,60,0,1
522441082,MEXICO TELMEX SANTO DOMINGO AYOTLICHA TLAPANALA  PUE,0,0,0.002,60,60,0,1
522441083,MEXICO TELMEX SANTA CATALINA TEPANAPA TOCHIMILCO  PUE,0,0,0.002,60,60,0,1
522441090,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441095,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441096,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441099,MEXICO MPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441100,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441109,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441110,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441118,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441120,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441130,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441133,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441135,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441140,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441150,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441160,MEXICO MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441170,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441180,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441185,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441190,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441200,MEXICO MPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441201,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441210,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441220,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441225,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441230,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441231,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441240,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441243,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441250,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441260,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441264,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441270,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441280,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441290,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441291,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441300,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441310,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441314,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441320,MEXICO MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441322,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441330,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441335,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441340,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441342,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441349,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441350,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441359,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441360,MEXICO CPP  TELECOMUNICACIONES 360 ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441362,MEXICO CPP  TELECOMUNICACIONES 360 ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441363,MEXICO CPP  TELECOMUNICACIONES 360 ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441364,MEXICO CPP  TELECOMUNICACIONES 360 ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441366,MEXICO CPP  TELECOMUNICACIONES 360 ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441370,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441374,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441380,MEXICO CPP  IBO CELL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441390,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441400,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441404,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441405,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441410,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441420,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441424,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441430,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441440,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441450,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441455,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441460,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441470,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441480,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441487,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441490,MEXICO MAXCOM ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441492,MEXICO MAXCOM ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441500,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441510,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441514,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441520,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441521,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441530,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441531,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441540,MEXICO TOTAL PLAY ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441542,MEXICO TOTAL PLAY ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441550,MEXICO CONVERGIA ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441551,MEXICO CONVERGIA ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441560,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441561,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441570,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441580,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441590,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441598,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441600,MEXICO CPP  ALTAN  ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441605,MEXICO ALTAN  ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441610,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441620,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441630,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441631,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441634,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441639,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441640,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441645,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441650,MEXICO UC TELECOM ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441660,MEXICO DIRECTO SAN FRANCISCO HUILANGO TOCHIMILCO  PUE,0,0,0.002,60,60,0,1
522441661,MEXICO DIRECTO SAN FRANCISCO HUILANGO TOCHIMILCO  PUE,0,0,0.002,60,60,0,1
522441670,MEXICO CPP  SERVITRON ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441680,MEXICO INBTEL ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441690,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441700,MEXICO CPP  MOVISTAR ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441710,MEXICO TV REY SAN FRANCISCO HUILANGO TOCHIMILCO  PUE,0,0,0.002,60,60,0,1
522441720,MEXICO CPP  AT&T TEPEOJUMA TEPEOJUMA  PUE,0,0,0.0072,60,60,0,1
522441723,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441730,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441740,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441750,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441760,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441770,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441780,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441790,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441800,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441810,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441820,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441829,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441830,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441840,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441849,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441850,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441860,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441863,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441870,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441880,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441890,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441897,MEXICO CPP  TELCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441900,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441910,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441913,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441920,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441930,MEXICO MPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441939,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441940,MEXICO CLEARCOM ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441950,MEXICO TELECOMMERCE ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441960,MEXICO CABLEMAS ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522441970,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441973,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441980,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522441990,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442000,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442010,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442019,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442020,MEXICO MBT ATLIXCO ATLIXCO  PUE,0,0,0.002,60,60,0,1
522442030,MEXICO CPP  ALTCEL ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442040,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442050,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442060,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442070,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442080,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442090,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442099,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442100,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
522442110,MEXICO CPP  AT&T ATLIXCO ATLIXCO  PUE,0,0,0.0072,60,60,0,1
