1816745,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816746,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816749,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816750,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816751,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816752,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816753,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816754,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816755,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816756,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816757,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816758,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816759,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816760,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816761,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816763,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816765,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816766,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816767,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816768,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816769,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816770,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816771,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816772,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816773,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816774,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816775,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816776,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816777,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816778,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816779,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816781,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816782,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816783,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816784,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816785,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816786,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816787,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816788,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816790,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816791,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816792,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816793,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816795,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816796,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816797,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816798,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816799,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816800,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816801,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816802,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816803,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816804,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816805,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816806,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816807,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816808,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816809,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816810,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816812,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816813,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816817,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816818,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816819,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816820,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816821,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816822,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816823,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816824,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816825,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816826,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816827,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816829,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816830,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816832,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816833,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816834,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816835,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816836,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816837,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816838,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816839,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816840,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816841,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816842,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816843,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816844,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816845,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816846,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816847,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816848,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816849,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816850,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816852,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816853,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816854,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816855,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816857,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816858,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816859,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816860,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816861,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816862,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816863,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816864,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816865,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816866,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816867,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816868,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816869,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816870,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816871,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816872,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816873,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816874,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816875,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816876,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816877,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816878,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816880,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816881,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816882,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816883,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816884,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816885,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816886,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816887,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816888,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816889,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816890,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816891,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816892,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816893,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816894,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816895,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816896,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816897,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816898,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816899,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816900,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816901,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816902,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816903,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816905,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816906,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816908,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816909,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816910,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816912,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816914,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816915,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816916,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816918,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816919,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816920,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816921,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816922,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816923,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816924,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816925,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816926,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816927,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816928,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816929,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816930,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816931,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816932,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816933,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816934,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816935,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816936,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816937,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816939,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816940,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816941,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816942,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816943,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816944,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816945,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816946,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816947,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816948,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816949,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816956,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816960,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816961,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816964,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816965,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816966,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816968,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816969,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816970,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816974,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816977,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816979,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816982,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816983,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816984,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816985,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816986,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816987,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816988,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816989,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816990,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816992,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816994,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816995,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816996,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1816997,USA Kansas City- Belton- Blue Springs Missouri,0,0,0.0035,6,6,0,0,9988
1817002,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817022,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817052,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817080,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817082,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817195,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817196,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817197,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817199,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817200,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817201,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817202,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817203,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817204,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817205,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817206,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817207,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817208,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817209,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817210,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817212,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817213,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817215,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817216,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817217,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817218,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817219,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817220,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817221,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817222,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817223,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817224,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817225,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817226,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817227,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817228,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817229,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817230,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817231,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817232,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817233,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817234,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817235,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817236,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817237,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817238,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817239,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817240,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817241,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817242,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817243,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817244,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817245,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817246,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817247,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817248,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817249,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817250,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817251,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817252,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817253,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
1817255,USA Fort Worth- Arlington- Bedford Texas,0,0,0.0035,6,6,0,0,9988
